42,0,lp_advanced,1,12.332370519638062,3060,3060,904,15461,4344,9871,7910,21285,308329,206305,526,23,nan,nan,23545 21849 21968 21851 22180 21850 21846 21847 20951 15229 13327 18334 18333 23155 23154 23358 23357 22869 22251 22250 22249 20949 19374 15227 19046 20745 12020 15950 22276 22720 15101 18919 15230 19047 23446 12021 15951 16215 15228 18920 23149 23547,False
42,1,lp_advanced,1,85.80815410614014,3150,3150,861,14452,4164,9805,7684,20848,23410004,3909768,8303,26,nan,nan,23545 23152 21845 21851 22180 23614 21850 21848 21865 21847 23071 21849 22869 22868 23357 23358 20951 15229 13327 15952 16215 12021 23446 22200 19047 22362 17152 15231 22249 23444 16214 22361 15227 22276 15230 15101 18919 22720 22251 22250 23547 23546,False
42,2,lp_advanced,1,600.4141669273376,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
43,0,lp_advanced,1,30.417840480804443,3075,3075,921,16145,4529,10270,8289,22296,618299,439742,1051,23,nan,nan,23545 22249 20949 19374 19046 20745 12020 15950 15227 18919 15101 22720 15230 22276 16215 15951 12021 19047 23446 15228 22721 18920 23155 23154 23358 22869 23357 18334 18333 13327 15229 20951 21847 21846 21849 21968 21851 22180 21850 22251 22250 23149 23547,False
43,3,lp_advanced,1,40.371474266052246,2715,2715,906,15798,4265,10178,8404,22565,1030830,885965,2047,20,nan,nan,23545 15229 20951 13327 15952 16214 15950 20745 22199 23444 20949 22249 18919 22720 15101 22361 23071 21849 21968 22202 21865 21847 21850 22180 15951 22364 12021 19047 23446 15231 22721 18920 22362 17152 15228 23152 22250 23155 22869 22868 23357 23151 23546,False
43,1,lp_advanced,1,151.12396597862244,3180,3180,878,15130,4346,10206,8066,21863,32441468,5893418,12285,20,nan,nan,23545 22251 22250 22869 23358 23357 22868 15952 13327 15229 20951 16215 12021 19047 22200 23446 17152 22362 18920 15231 23152 21848 21865 21847 21849 23071 21845 21851 21850 22180 23614 23444 16214 22276 15230 15101 22720 18919 15227 22361 22249 23547 23546,False
43,2,lp_advanced,1,600.4369730949402,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
44,3,lp_advanced,1,50.249364137649536,2805,2805,892,37982,11147,17292,8851,23712,804672,688549,1940,27,nan,nan,23545 23155 22869 23357 22868 15952 13327 20951 15229 19047 23446 12021 22364 15951 15231 22721 18920 22362 15228 17152 23444 22199 20745 16214 15950 20949 22249 22361 15101 22720 18919 17151 22202 21865 21847 21849 21850 22180 21968 23071 23152 22250 23151 23546,False
44,0,lp_advanced,1,55.43456959724426,3090,3090,885,37082,11374,17402,8780,23525,973783,738033,1851,21,nan,nan,23545 13327 15229 20951 15950 12020 20745 23444 19046 19374 15227 20949 22249 15230 22276 15101 18919 22720 19047 23446 12021 16215 15951 22721 18920 15228 21847 21846 21849 21968 21851 21850 22180 22251 22250 23155 23154 18334 18333 23358 23357 22869 23149 23547,False
44,1,lp_advanced,1,472.0822651386261,3210,3210,895,15846,4532,10615,8484,22952,85656875,17596004,32766,18,nan,nan,23545 22361 22249 18919 22720 15101 15230 22276 17151 15227 23444 16214 16215 12021 22200 23446 19047 22362 15231 18920 17152 23152 13327 15952 15229 20951 23358 23357 22868 22869 22250 22251 23071 21845 21849 21848 21865 21847 21851 23614 21850 22180 23547 23546,False
44,2,lp_advanced,1,600.6263217926025,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
45,3,lp_advanced,1,130.22978138923645,2850,2850,907,39763,11760,18045,9138,24572,2169462,1891352,4140,14,nan,nan,23545 16214 15950 20745 23444 22199 18919 22720 15101 20949 22249 17151 22361 22251 22250 23152 15951 22364 12021 23446 19047 17152 15228 15231 22721 18920 22362 21847 21865 22202 21968 21850 22180 21849 23071 15952 13327 15229 20951 23155 22869 22868 23357 23151 23546,False
45,0,lp_advanced,1,136.38361763954163,3105,3105,904,38874,11896,18155,9294,24804,2198540,1805297,4094,38,nan,nan,23545 18333 18334 23155 23154 22251 22250 16215 15951 12021 19047 23446 22721 18920 15228 21846 21847 22180 21850 21851 21849 21968 20951 13327 15229 22249 20949 22276 15230 15101 18919 22720 19374 15227 19046 23444 20745 12020 15950 22363 23358 22869 23357 23149 23547,False
45,1,lp_advanced,1,600.3542342185974,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
45,2,lp_advanced,1,600.4603042602539,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
46,0,lp_advanced,1,291.6577568054199,3135,3135,920,40618,12429,18920,9710,25905,4936568,4156496,8665,50,nan,nan,23545 22275 22721 18920 15228 15951 16215 12021 23446 19047 20949 22249 15950 22363 20745 12020 23444 19046 15230 22276 22720 18919 15101 15227 19374 21846 21847 21849 21968 21851 22180 21850 13327 15229 20951 18334 18333 22250 22251 23358 23357 22869 23155 23154 23149 23547,False
46,3,lp_advanced,1,302.5806975364685,2865,2865,926,41555,12289,18808,9620,25799,4575338,4013950,8190,11,nan,nan,23545 17152 15228 22362 15231 22721 18920 23446 19047 12021 15951 22364 22251 22250 23152 23155 22869 23357 22868 15952 13327 15229 20951 23071 21849 21968 22180 21850 22202 21865 21847 15950 16214 22363 20745 22199 23444 20949 22249 22361 15101 22720 18919 17151 23151 23546,False
46,1,lp_advanced,1,600.2204411029816,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
46,2,lp_advanced,1,600.5208947658539,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
47,3,lp_advanced,1,292.8425307273865,2955,2955,949,43416,12928,19589,9919,26691,4440561,3780395,8189,33,nan,nan,23545 22868 22869 23357 22250 22251 22199 23444 20745 16214 15950 22363 15101 22720 18919 22361 20949 22249 17151 21847 21865 22202 23071 21850 22180 21968 21849 23446 19047 12021 22364 15951 15231 18920 22721 22362 15228 17152 23152 23155 23154 13327 15952 15229 20951 23151 23546,False
47,0,lp_advanced,1,320.0222644805908,3150,3150,932,42214,12958,19701,10251,27248,5347092,4323662,8252,48,nan,nan,23545 21849 21846 21847 21968 21851 21850 22180 20949 22249 19374 22276 15230 15101 22720 18919 15227 15950 22363 20745 12020 22199 19046 23444 19047 23446 12021 15951 16215 22275 18920 22721 15228 20951 15229 13327 23155 23154 22869 23357 23358 22251 22250 18334 18333 23149 23547,False
47,1,lp_advanced,1,600.246306180954,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
47,2,lp_advanced,1,600.5041007995605,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
48,3,lp_advanced,1,600.6334459781647,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
48,1,lp_advanced,1,600.7004265785217,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
48,2,lp_advanced,1,600.6941342353821,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
48,0,lp_advanced,1,600.6744096279144,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
6,2,lp_advanced,2,0.05720186233520508,0,420,48,619,155,515,235,640,141,113,1,3,nan,nan,22276 15101 16215 22180 18334 23154,False
6,1,lp_advanced,2,0.06150484085083008,0,510,48,373,110,424,181,552,47,33,0,2,nan,nan,22249 21845 22180 23071 22250 23546,False
6,3,lp_advanced,2,0.062330007553100586,0,390,45,562,157,468,211,607,241,202,2,2,nan,nan,17152 15228 23444 22202 21849 20951,False
6,0,lp_advanced,2,0.06183171272277832,480,480,59,718,141,565,262,667,116,90,1,3,nan,nan,18920 21968 19046 18333 23155 23358,False
7,1,lp_advanced,2,0.08246254920959473,0,600,68,445,138,510,238,712,73,50,0,2,nan,nan,23071 21845 22180 21865 22250 22249 23546,False
7,2,lp_advanced,2,0.08298969268798828,0,510,93,569,192,605,296,810,262,192,2,5,nan,nan,22180 15227 22276 15101 16215 18334 23154,False
7,0,lp_advanced,2,0.057448387145996094,0,570,80,701,203,670,317,838,323,257,2,4,nan,nan,18920 21849 21968 19046 23155 18333 23358,False
7,3,lp_advanced,2,0.08655500411987305,0,480,76,533,209,561,262,761,330,290,2,2,nan,nan,17152 15228 20951 22202 21849 23444 15101,False
8,0,lp_advanced,2,0.06639385223388672,0,675,93,866,269,781,378,1024,227,170,2,3,nan,nan,18919 19046 18920 21849 21968 23358 18333 23155,False
8,1,lp_advanced,2,0.07188868522644043,0,690,83,527,193,630,301,897,168,141,1,5,nan,nan,15230 22249 22250 21845 22180 23071 21865 23546,False
8,3,lp_advanced,2,0.06902480125427246,0,510,81,619,240,684,303,911,460,408,3,4,nan,nan,23545 17152 15228 23444 15101 20951 22202 21849,False
8,2,lp_advanced,2,0.05857396125793457,0,585,108,691,229,703,371,1012,180,137,1,3,nan,nan,22180 20949 15227 22276 15101 16215 23154 18334,False
9,2,lp_advanced,2,0.06932544708251953,0,600,117,839,273,821,466,1258,276,210,2,10,nan,nan,22180 20949 15227 22276 18919 15101 16215 18334 23154,False
9,1,lp_advanced,2,0.06983089447021484,0,795,109,723,248,791,395,1139,329,255,2,7,nan,nan,15230 22249 22250 21845 22180 23071 21865 22362 23546,False
9,3,lp_advanced,2,0.08847355842590332,0,600,108,755,287,791,371,1110,619,557,4,3,nan,nan,23545 17152 15228 22202 21849 21968 20951 23444 15101,False
9,0,lp_advanced,2,0.06609153747558594,0,705,129,1014,318,897,459,1246,466,360,3,4,nan,nan,18920 21849 21968 22276 18919 19046 23155 18333 23358,False
10,1,lp_advanced,2,0.08309531211853027,0,1275,111,741,283,958,468,1348,308,250,2,3,nan,nan,15230 22249 21845 22180 23071 21865 22250 22362 23547 23546,False
10,3,lp_advanced,2,0.09225010871887207,0,690,137,905,338,905,445,1326,160,123,1,6,nan,nan,23545 17152 15228 22202 21849 21968 20951 23444 22361 15101,False
10,2,lp_advanced,2,0.09593582153320312,0,690,126,1032,347,944,537,1474,576,459,4,13,nan,nan,22180 21865 20949 15227 22276 18919 15101 16215 23154 18334,False
10,0,lp_advanced,2,0.07380151748657227,0,795,140,1175,333,1031,511,1415,500,380,2,4,nan,nan,22276 18919 19046 18920 21849 21968 23358 23155 18333 23149,False
11,1,lp_advanced,2,0.10407876968383789,0,1365,124,917,354,1093,543,1576,510,346,2,5,nan,nan,15230 22249 22250 21845 22180 23071 21865 22362 17152 23547 23546,False
11,3,lp_advanced,2,0.12584829330444336,0,795,164,1188,411,1100,558,1616,578,435,4,3,nan,nan,23545 17152 15228 22202 21849 21968 23444 22361 15101 22868 20951,False
11,2,lp_advanced,2,0.13519787788391113,0,735,164,1206,404,1074,626,1724,693,557,5,12,nan,nan,22180 21848 21865 16215 20949 15227 22276 18919 15101 18334 23154,False
11,0,lp_advanced,2,0.12699437141418457,0,885,166,1630,402,1246,630,1709,1514,1166,9,7,nan,nan,18919 22276 19046 18920 21849 21968 23155 18333 23358 13327 23149,False
12,3,lp_advanced,2,0.11841106414794922,0,855,181,1371,468,1240,661,1900,1015,798,6,5,nan,nan,23545 17152 15228 23444 22361 15101 22202 21847 21849 21968 22868 20951,False
12,2,lp_advanced,2,0.11749124526977539,0,810,176,1433,489,1215,711,1978,646,444,3,17,nan,nan,22180 21848 21865 20949 15227 22276 18919 15101 16215 23155 23154 18334,False
12,0,lp_advanced,2,0.09476351737976074,0,960,181,1813,453,1380,741,2007,486,317,2,8,nan,nan,18920 23358 18333 13327 19046 18919 22276 20949 21849 21968 23155 23149,False
12,1,lp_advanced,2,0.14798998832702637,0,1455,146,1195,429,1306,666,1890,1387,993,7,6,nan,nan,22362 17152 22250 13327 23071 22180 21845 21865 15230 22249 23547 23546,False
13,3,lp_advanced,2,0.09386372566223145,0,945,222,1565,531,1380,757,2178,956,735,6,8,nan,nan,23545 22362 17152 15228 23444 22361 15101 22868 20951 22202 21847 21849 21968,False
13,1,lp_advanced,2,0.12015295028686523,0,1530,183,1377,489,1452,765,2172,1273,887,6,6,nan,nan,15230 22249 13327 23071 22180 21845 21865 23446 22362 17152 22250 23547 23546,False
13,0,lp_advanced,2,0.06707286834716797,0,1050,232,2007,512,1522,845,2299,529,337,2,7,nan,nan,21849 21968 21846 18920 19046 22276 18919 20949 23155 23358 18333 13327 23149,False
13,2,lp_advanced,2,0.15694284439086914,0,900,196,1672,577,1357,800,2243,1328,1086,6,18,nan,nan,22180 21848 21865 20949 15227 22276 18919 15101 16215 22721 18334 23155 23154,False
14,1,lp_advanced,2,0.12710070610046387,0,1575,194,1583,551,1614,894,2516,631,345,2,5,nan,nan,15230 22249 23071 21845 22180 21848 21865 22250 13327 23446 22362 17152 23547 23546,False
14,3,lp_advanced,2,0.15539860725402832,0,1005,236,1785,597,1540,883,2518,1073,823,6,6,nan,nan,23545 22362 17152 15228 23444 22361 15101 21849 21968 22202 21847 21865 22868 20951,False
14,0,lp_advanced,2,0.13826799392700195,0,1080,247,2305,554,1734,928,2566,926,670,5,6,nan,nan,23545 21968 21849 21846 18333 23358 23155 13327 19046 22276 18919 20949 18920 23149,False
14,2,lp_advanced,2,0.1794118881225586,0,960,214,1896,647,1515,917,2565,1423,1108,7,17,nan,nan,22180 21848 21846 21865 16215 22721 20949 15227 22276 18919 15101 18334 23155 23154,False
15,1,lp_advanced,2,0.08276629447937012,0,1605,207,1756,596,1849,1000,2822,735,423,2,6,nan,nan,23545 15230 22249 21845 22180 23071 21848 21865 13327 23446 22362 17152 22250 23547 23546,False
15,3,lp_advanced,2,0.13155221939086914,0,1095,255,2006,664,1696,1000,2848,1024,777,5,15,nan,nan,23545 22868 20951 23444 22361 15101 15231 22362 17152 15228 21968 21849 21847 22202 21865,False
15,0,lp_advanced,2,0.1495981216430664,0,1095,259,2541,618,1906,1077,2958,1540,1139,7,4,nan,nan,23545 18920 19046 18919 22720 22276 20949 21968 21849 21846 23358 18333 23155 13327 23149,False
15,2,lp_advanced,2,0.170623779296875,0,1050,225,2140,718,1669,1050,2921,1343,963,6,14,nan,nan,22180 21846 21848 21865 20949 15227 22199 22276 18919 15101 16215 22721 18334 23155 23154,False
16,3,lp_advanced,2,0.12569642066955566,0,1110,274,2245,737,1868,1127,3204,1015,766,6,11,nan,nan,23545 22868 20951 15231 22362 17152 15228 23444 22361 22720 15101 21849 21968 22202 21847 21865,False
16,1,lp_advanced,2,0.13845014572143555,0,1695,253,1972,666,2023,1118,3160,867,604,5,7,nan,nan,23545 22250 23071 21845 22180 21848 21865 23446 22362 17152 23444 15230 22249 13327 23547 23546,False
16,0,lp_advanced,2,0.14380693435668945,0,1185,270,2797,683,2074,1240,3382,1947,1410,10,9,nan,nan,23545 21968 21849 21846 18920 19046 15227 22276 18919 22720 20949 23358 23155 18333 13327 23149,False
16,2,lp_advanced,2,0.14725780487060547,0,1530,236,2312,738,1907,1166,3258,1044,711,5,11,nan,nan,22180 21846 21848 21865 22199 15227 20949 22276 18919 15101 16215 22721 18334 23155 23154 23547,False
17,1,lp_advanced,2,0.12262487411499023,0,1785,290,2449,762,2306,1296,3608,1068,749,6,4,nan,nan,23545 23152 21845 23071 22180 21848 21865 13327 22250 23444 15230 22249 23446 22362 17152 23547 23546,False
17,2,lp_advanced,2,0.13384556770324707,0,1620,267,2790,841,2176,1354,3732,1895,1323,9,15,nan,nan,22180 21846 21848 21865 20949 22199 15227 22276 18919 15101 16215 22721 18334 23155 23154 20951 23547,False
17,3,lp_advanced,2,0.13384175300598145,0,1140,287,2505,814,2048,1269,3594,1283,945,6,14,nan,nan,23545 18920 15231 22362 17152 15228 23444 22361 22720 15101 21968 21849 21847 22202 21865 20951 22868,False
17,0,lp_advanced,2,0.1248633861541748,0,1275,281,3114,801,2263,1353,3730,1938,1357,9,12,nan,nan,23545 21849 21968 21846 19046 22276 22720 18919 15227 20949 18920 15951 13327 18333 23155 23358 23149,False
18,3,lp_advanced,2,0.11993098258972168,0,1155,303,2777,894,2232,1415,3998,1497,1012,8,21,nan,nan,23545 21968 21849 21847 22202 21865 23444 22361 18919 22720 15101 18920 15231 22362 17152 15228 20951 22868,False
18,1,lp_advanced,2,0.16355609893798828,0,1815,309,2701,838,2506,1447,4022,968,547,5,4,nan,nan,23545 23152 21845 23071 22180 21848 21865 13327 22249 23444 15230 15101 23446 22362 17152 22250 23547 23546,False
18,2,lp_advanced,2,0.18467140197753906,0,1680,318,3064,926,2367,1490,4117,1953,1224,10,17,nan,nan,22180 21846 21848 21865 18334 23155 23154 20951 22200 16215 22721 20949 15227 22199 22276 18919 15101 23547,False
18,0,lp_advanced,2,0.1876509189605713,0,1350,296,3445,923,2460,1474,4096,3954,2840,17,15,nan,nan,23545 21849 21968 21846 19046 22276 22720 18919 15227 20949 18334 18333 23155 13327 18920 15951 23358 23149,False
19,3,lp_advanced,2,0.218855619430542,0,1245,340,3281,1001,2517,1627,4532,2209,1770,13,16,nan,nan,23545 22362 18920 15231 17152 15228 23444 22361 22720 18919 15101 21968 21849 21847 22202 21865 22250 20951 22868,False
19,0,lp_advanced,2,0.20800137519836426,0,1440,313,3727,1004,2652,1627,4522,3160,2153,14,15,nan,nan,23545 21968 21849 21851 21846 19046 22276 18919 22720 15227 20949 18334 18333 23358 23155 13327 18920 15951 23149,False
19,1,lp_advanced,2,0.28603243827819824,0,1830,323,2979,919,2718,1619,4482,9452,7316,37,10,nan,nan,23545 22362 23446 17152 23152 22250 13327 23071 22180 21845 21848 21865 23444 22249 15230 22720 15101 23547 23546,False
19,2,lp_advanced,2,0.2556941509246826,0,1695,337,3353,1011,2566,1643,4540,4927,3328,19,17,nan,nan,22180 21846 21848 21865 20949 15227 22199 22276 18919 15101 16215 22200 22179 22721 18334 20951 23155 23154 23547,False
20,2,lp_advanced,2,0.12131571769714355,0,1785,375,3988,1128,2877,1866,5098,2404,1374,9,9,nan,nan,22180 21848 21846 21865 23155 23154 18334 20951 16215 22200 22179 22721 20949 22199 15227 22276 18919 15101 22251 23547,False
20,1,lp_advanced,2,0.15791940689086914,0,1875,336,3326,1051,2944,1756,4891,2344,1642,9,11,nan,nan,23545 22180 23071 21845 21848 21865 23444 22249 15230 22720 15101 22250 15952 13327 23446 22362 17152 23152 23547 23546,False
20,3,lp_advanced,2,0.20084357261657715,0,1335,353,3647,1134,2723,1758,4929,2797,2171,14,10,nan,nan,23545 21968 21849 21847 22202 21865 23444 22361 22720 18919 15101 18920 15231 22362 17152 15228 22250 20951 13327 22868,False
20,0,lp_advanced,2,0.31375932693481445,0,1545,334,4094,1138,2871,1762,4930,11506,8461,42,16,nan,nan,23545 18920 15951 19046 22276 18919 22720 15227 20949 18334 18333 23155 15229 13327 21851 21968 21849 21846 23358 23149,False
21,2,lp_advanced,2,0.1641845703125,0,1800,391,4342,1221,3095,2076,5642,2844,1640,9,16,nan,nan,22180 21848 21846 21865 22251 23155 23154 18334 20951 22200 16215 22179 22721 20949 22199 15227 22276 18919 22178 15101 23547,False
21,0,lp_advanced,2,0.2517220973968506,0,1620,392,4404,1233,3079,1913,5366,8210,5595,30,9,nan,nan,23545 15229 13327 21849 21851 21968 21846 15951 18920 15228 19046 22720 18919 22276 15227 20949 23358 18334 18333 23155 23149,False
21,3,lp_advanced,2,0.2942619323730469,0,1425,370,4027,1271,2937,1897,5344,5592,4147,21,7,nan,nan,23545 21849 21968 21847 22202 21865 18920 15231 22362 17152 15228 22868 23357 22250 23444 22361 22720 18919 15101 20951 13327,False
21,1,lp_advanced,2,0.361316442489624,0,1890,355,3624,1141,3168,1925,5359,15065,11372,59,18,nan,nan,23545 22362 17152 23446 19047 23071 21845 22180 21848 21865 22250 15952 13327 23152 23444 22249 15230 22720 15101 23547 23546,False
22,2,lp_advanced,2,0.2121131420135498,0,1815,405,4692,1320,3329,2270,6164,3904,2271,14,18,nan,nan,22180 21847 21846 21848 21865 22251 20949 15227 22199 22276 18919 22178 15101 23155 23154 18334 20951 22200 16215 22721 22179 23547,False
22,3,lp_advanced,2,0.248077392578125,0,1500,383,4376,1370,3151,2084,5852,4559,3184,16,19,nan,nan,23545 21849 21968 22202 21847 21865 23446 22362 18920 15231 17152 15228 20951 13327 22868 23357 22250 23444 22361 22720 18919 15101,False
